ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,11,63,99,239,10,228,1,233.0952380952381,3.7777777777777777,1.384454842967191,0.5254669632524418,8.95623198216277,1,0.6363636363636364,0.7223059712491454,10.790372223710408,10.63014581273465,3.0,1.5655493857237328,1.4142135623730951,8.0,9.1805998034567,1.4807798525776,33.10660171779821,0.8289473684210527,0.1647058897651732,0.30588236497715116,0.0,0.0,1.0954893671799497,0.04313725605607033,0.04313725605607033,0.0053130932182313935,0.004855275634557955,0.0,0.0,0.0,0.010472977986588717,0.009573113767363087,0.007843137718737125,233.03846154074506,4.87179486012349,0.0,233.0952380952381,3.7777777777777777,0,234.0,8.0,0.0,36.95796106311092,5.7756963710282285,28,4.0,77.5,8.40477778808369,19,11
1,12,22,35,200,6,193,1,196.3181818181818,2.3636363636363638,0.9830150874606436,0.7282306595323179,5.292567428401227,1,0.6285714285714286,1.0172783843869908,6.668516611381536,6.082762530298219,2.0,1.25712973861329,1.0,4.0,4.570148586704261,1.463438428630806,16.48528137423857,0.9166666666666666,0.11764706391841173,0.15294118272140622,0.0,0.003921568859368563,0.049020368592676895,0.0235294122248888,0.0235294122248888,0.008403361708457981,0.006951871941882101,0.003921568859368563,0.0,0.0,0.008365929990181147,0.008100226852807648,0.01568627543747425,196.3333333272439,2.4102564055722437,0.0,196.3181818181818,2.3636363636363638,0,199.0,2.0,0.0,90.41693621615457,4.967347108546737,21,3.0,80.0,5.910272609114537,20,12
1,13,35,40,76,6,68,1,71.42857142857143,2.7714285714285714,0.9316577999278552,0.7667905906756584,6.6755811781245455,1,0.875,1.073355474593179,8.415319527025481,7.280109889280518,3.0,1.472662964767573,1.0,4.0,5.401771186559202,-1.5094747932017054,20.242640687119284,0.9722222222222222,0.16470588883385062,0.24705883394926786,0.0,0.0019607844296842813,0.39763725698747315,0.03529411926865578,0.03529411926865578,0.008668730991255296,0.007058823827121939,0.0019607844296842813,0.0,0.0,0.010064962448679863,0.009550794265979492,0.0117647061124444,71.1587301651924,3.063492058914645,0.0,71.42857142857143,2.7714285714285714,0,69.0,5.0,0.0,79.07137338202247,4.838540280336523,26,3.0,75.0,9.009351787576941,29,13
1,14,103,154,233,12,219,1,224.74757281553397,5.815533980582524,1.2088859086500408,0.7248431757049696,11.451797811161432,1,0.6688311688311688,0.8272079216447291,14.188174984771681,14.7648230602334,4.47213595499958,2.0344372737534084,2.0,9.881049293224638,9.774431055532368,0.925231577042714,39.55634918610404,0.8879310344827587,0.22352942125871778,0.607843161560595,0.0,0.0,1.4129312167003254,0.03529411926865578,0.03921568766236305,0.006386554893106222,0.005901389918064029,0.0,0.0,0.0,0.00933138989735944,0.010118668377666593,0.007843137718737125,225.74838709348742,6.812903222223137,0.0,224.74757281553397,5.815533980582524,0,228.0,6.0,0.0,166.1070553869259,8.031192242165874,22,3.0,85.1063829787234,8.592785692896516,11,14
1,15,35,42,251,7,244,1,246.9142857142857,3.342857142857143,1.1040004410426136,0.3805246479716067,6.6755811781245455,1,0.8333333333333334,0.9057967395878972,7.272341299593478,7.810249675906654,3.0,1.4236693464213197,1.0,5.0,6.725248723249868,-0.6293771026161816,22.035533905932738,0.875,0.1137254941277206,0.14117647521197796,0.0,0.0,0.5518202169973172,0.019607843831181526,0.0235294122248888,0.005415499720367647,0.004033613577485084,0.0,0.0,0.0,0.006458120259184489,0.006527512410235422,0.007843137718737125,247.36111111074462,3.6666666809598807,0.0,246.9142857142857,3.342857142857143,0,249.0,2.0,0.0,68.28248082474302,5.433058608055934,19,2.0,57.142857142857146,7.708161595940732,33,15
1,16,51,80,149,9,139,1,144.4313725490196,4.176470588235294,1.1787462782328015,0.7397882225156832,8.058239062071396,1,0.6375,0.8483589882457306,10.34883428432332,10.63014581273465,3.1622776601683795,1.5701394572283272,1.4142135623730951,6.44980619863884,6.963107508294657,0.74547480128996,27.48528137423857,0.85,0.21568628400564194,0.36470589879900217,0.0,0.0,0.5836949783385398,0.03529411926865578,0.03529411926865578,0.008627451360225677,0.0071510960548823955,0.0,0.0,0.0,0.011147192964856943,0.010264635034486312,0.0117647061124444,145.01075268832307,4.247311832707283,0.0,144.4313725490196,4.176470588235294,0,147.0,8.0,0.0,82.62568713169256,7.266545104120181,30,3.0,82.3529411764706,8.387324861344872,36,16
1,17,96,195,194,14,179,1,185.97916666666666,6.78125,1.5602479769428383,0.8064612932516427,11.055812783082736,1,0.49230769230769234,0.6409237600547367,15.238408935798091,16.1245154965971,4.0,1.8210041107268466,1.4142135623730951,9.370425713316365,9.010271379243312,-0.6579682563759288,43.384776310850235,0.7741935483870968,0.26666667638346553,0.5843137479387224,0.0,0.0,0.9370458277170117,0.03529411926865578,0.03529411926865578,0.006837607086755526,0.006086601541028358,0.0,0.0,0.0,0.010345730749546669,0.00901871638993085,0.0117647061124444,185.86577182125333,7.711409390790389,0.0,185.97916666666666,6.78125,0,190.0,7.0,0.0,138.8966683858705,5.677819537701406,10,6.0,87.27272727272727,7.0367683834085355,20,17
1,18,61,72,213,9,204,1,208.52459016393442,4.081967213114754,1.0841820106142719,0.6476768334534478,8.812923024107548,1,0.8472222222222222,0.9223543558276011,10.352516329424308,10.63014581273465,3.605551275463989,1.7234899527479364,2.0,7.0,7.887739192398835,0.978688399001825,28.828427124746188,0.953125,0.2784313829615712,0.39607844641432166,0.0,0.0,1.2328880407888103,0.04313725605607033,0.04313725605607033,0.009943977962913257,0.006493089285480683,0.0,0.0,0.0,0.012017917079171532,0.00991286966150841,0.0117647061124444,209.69306931454352,4.475247514823222,0.0,208.52459016393442,4.081967213114754,0,212.0,6.0,0.0,160.87362628504434,8.142363810254794,21,4.0,78.125,8.368212948109768,22,18
1,19,34,48,245,9,239,1,241.5,3.7941176470588234,0.923512818779291,0.7095445468701144,6.579524642479541,1,0.7083333333333334,1.0828220027544506,8.01037981911981,7.280109889280518,2.8284271247461903,1.4418209538671802,1.0,4.919349550499537,5.644598906418217,0.32003676504977285,19.86396103067893,0.85,0.0862745139747858,0.12156863324344158,0.0,0.0,0.7814623522895339,0.01568627543747425,0.01568627543747425,0.004540763893409779,0.003575548036571811,0.0,0.0,0.0,0.0057273220211594995,0.005065788296831966,0.007843137718737125,241.00000001149132,3.193548400812219,0.0,241.5,3.7941176470588234,0,239.0,2.0,0.0,142.37551728738254,5.139948634167085,28,4.0,88.0,5.433058608055934,15,19
1,20,55,70,197,12,190,2,193.0,7.254545454545455,1.1740010191709176,0.7271463811622014,8.368283871884005,1,0.7857142857142857,0.8517880169356261,10.508023912452503,10.295630140987,3.0,1.583389227886002,1.4142135623730951,6.0,7.21357389449637,0.07502285286473866,28.485281374238568,0.9166666666666666,0.27450981363654137,0.4039215832017362,0.0,0.0019607844296842813,0.8034904923267348,0.04313725605607033,0.04313725605607033,0.01055806975525159,0.007344028785486113,0.0019607844296842813,0.0,0.0,0.011291081665342807,0.009549045042765037,0.0117647061124444,192.7864077689826,8.029126199276737,0.0,193.0,7.254545454545455,0,190.0,10.0,0.0,120.29784020666959,5.910272609114537,12,5.0,100.0,7.0367683834085355,17,20
1,21,49,90,205,11,196,1,200.44897959183675,5.122448979591836,1.340301438527795,0.8004086301070852,7.898654169668588,1,0.5444444444444444,0.7461008182595203,10.908613994257038,10.816653826391969,3.0,1.4676496869076798,1.0,6.173949065130318,6.539220725468325,-0.718504336312307,28.727922061357855,0.7903225806451613,0.13333333935588598,0.2235294198617339,0.0,0.0,0.9782278950833156,0.0235294122248888,0.04313725605607033,0.00533333357423544,0.004561824895137427,0.0,0.0,0.0,0.007430726081203776,0.008870204961505913,0.003921568859368563,200.94736841984655,4.280701754568704,0.0,200.44897959183675,5.122448979591836,0,203.0,4.0,0.0,141.51294922331272,4.967347108546737,12,4.0,94.28571428571429,6.999586156644688,34,21
1,22,67,130,223,14,213,1,216.71641791044777,5.791044776119403,1.5307067964434595,0.8672540031597273,9.23618154310838,1,0.5153846153846153,0.6532929770243804,14.220370945417697,15.0,3.605551275463989,1.6202040804420403,1.4142135623730951,7.139509978963964,7.079838344909187,0.6145104381722438,35.89949493661166,0.8170731707317073,0.3568627596832812,0.5411764914169908,0.0,0.0,0.5751742424877134,0.06666667014360428,0.06666667014360428,0.01081402302070549,0.008077261065925235,0.0,0.0,0.0,0.013991325033245672,0.012889025466332082,0.01568627543747425,217.28985507500775,5.746376806356614,0.0,216.71641791044777,5.791044776119403,0,220.0,8.0,0.0,103.15277149022279,6.969834622029989,37,4.0,90.2439024390244,8.031192242165874,14,22
1,23,132,221,97,14,80,1,86.98484848484848,6.96969696969697,1.581175546626544,0.7821569544162146,12.964089628857149,1,0.5972850678733032,0.6324408457577727,17.107416323265973,18.867962264113206,5.0,2.102803078209233,2.0,10.285912696499032,10.659313841545917,1.1268360731239992,51.21320343559643,0.825,0.6862745331600308,1.2274510194547474,0.0,0.003921568859368563,0.3560196928296826,0.07058823853731155,0.07058823853731155,0.015250545181334018,0.009298871359505662,0.003921568859368563,0.0,0.0,0.015114237273255027,0.012820566778339168,0.01568627543747425,86.85303515796554,6.638977649821958,0.0,86.98484848484848,6.96969696969697,0,96.0,11.0,0.0,57.512779919204945,10.295699708628801,3,6.0,95.08196721311475,11.419805583299041,42,23
1,24,42,72,181,11,173,2,177.0,6.309523809523809,1.1043130801836178,0.766552378118729,7.312732791431452,1,0.5833333333333334,0.9055403018804473,9.391067201261034,8.602325267042627,3.0,1.5035929199041924,1.4142135623730951,5.656854249492381,6.03077234672668,-0.774458032828427,24.14213562373095,0.8936170212765957,0.25098039815202355,0.3333333432674408,0.0,0.003921568859368563,0.6383576305993148,0.027450980618596077,0.027450980618596077,0.012549019907601178,0.007936508173034304,0.003921568859368563,0.0,0.0,0.010638949191485286,0.009662399688391847,0.019607843831181526,177.6352940985659,6.247058836365228,0.0,177.0,6.309523809523809,0,180.0,7.0,0.0,97.71345259118704,4.85160820748227,9,6.0,100.0,6.095124175640123,10,24
1,25,107,156,61,14,49,1,53.80373831775701,6.5607476635514015,1.1294830364471085,0.44734979594044544,11.67204486311899,1,0.6858974358974359,0.8853607958076031,12.790725316649896,12.649110640673518,5.0,2.1094721934770697,2.0,10.889444430272832,11.43950129879788,-0.5183068759447558,38.97056274847714,0.9145299145299145,0.41176471719518304,0.8627451276406646,0.0,0.0,0.9644506055469274,0.05882352963089943,0.05882352963089943,0.012110726976328912,0.008063038576080978,0.0,0.0,0.0,0.015868824103346005,0.012456962616964311,0.0117647061124444,54.6999999736605,6.204545453147028,0.0,53.80373831775701,6.5607476635514015,0,59.0,4.0,0.0,165.65920011718126,7.475022656742977,1,5.0,91.48936170212765,7.682644545793872,35,25
1,26,65,120,81,11,69,1,75.04615384615384,5.984615384615385,1.3615974340901777,0.8660050656989562,9.09728368293446,1,0.5416666666666666,0.7344314662785789,13.690697252937499,12.041594578792296,3.0,1.5755212776147696,1.4142135623730951,6.742363047141518,6.84583088049843,-0.8929355544812104,33.349242404917504,0.8227848101265823,0.35294118989259005,0.6313725728541613,0.0,0.0,0.5242034717573506,0.07450980693101883,0.07450980693101883,0.012170385858365175,0.009713424197756327,0.0,0.0,0.0,0.01727409494705776,0.0156123102228744,0.018627451732754707,74.75776397513695,6.422360244205216,0.0,75.04615384615384,5.984615384615385,0,72.0,10.0,0.0,145.49089726402826,4.838540280336523,13,4.0,95.23809523809524,7.15278454486739,38,26
1,27,159,289,136,18,119,1,127.52830188679245,9.748427672955975,1.761134169512247,0.5403941572426111,14.228319915326999,1,0.5501730103806228,0.567815909378985,16.60795146821654,17.804493814764857,5.0990195135927845,2.1570471888809966,2.0,14.6,13.9741296713749,-1.031089528413051,59.31980515339464,0.7794117647058824,0.3647058941423893,1.2862745518796146,0.0,0.0,0.8564527505964814,0.04313725605607033,0.054901961237192154,0.007294117882847786,0.008089777055846632,0.0,0.0,0.0,0.010610289581727734,0.01272205876700204,0.0117647061124444,126.71646341546746,9.475609765770646,0.0,127.52830188679245,9.748427672955975,0,124.0,6.0,0.0,86.15625831284467,7.611776386793272,6,6.0,98.57142857142857,10.556271992902358,30,27
1,28,27,36,241,11,235,5,237.7037037037037,7.2592592592592595,0.8589101734761474,0.528935322510654,5.863230142835039,1,0.75,1.1642661024177179,6.3976499445208175,5.830951894845301,2.8284271247461903,1.3970870130273465,1.0,4.743416490252569,5.429443280566864,1.2943410106471174,17.071067811865476,0.9310344827586207,0.20000000903382897,0.2549019721336663,0.0,0.003921568859368563,0.46137136179516547,0.062745101749897,0.062745101749897,0.013333333935588599,0.009440813782728381,0.003921568859368563,0.003921568859368563,0.0,0.01668703181832075,0.014089347716006556,0.012745098443701863,237.246153842444,7.200000015710695,0.0,237.7037037037037,7.2592592592592595,0,236.0,9.0,0.0,100.54178883044472,5.139948634167085,19,4.0,100.0,5.7756963710282285,11,28
1,29,77,120,72,17,62,5,66.83116883116882,10.519480519480519,1.1351686565550543,0.7438692283791504,9.901487006738307,1,0.6416666666666667,0.8809263665143323,12.280940509435169,11.180339887498949,3.605551275463989,1.8298829228504165,1.4142135623730951,7.602631123499285,8.207662004842481,0.384856139366974,33.14213562373095,0.8651685393258427,0.30588236544281244,0.5411764928139746,0.0,0.0,0.7696868016404035,0.03529411926865578,0.03529411926865578,0.010547667773890084,0.007028266140441229,0.0,0.0,0.0,0.012189902948242208,0.010638530077707611,0.0117647061124444,66.52898551766543,9.81159421670334,0.0,66.83116883116882,10.519480519480519,0,65.0,8.0,0.0,67.02308193393525,7.120720674259055,35,7.0,100.0,8.816543209867724,2,29
1,30,94,120,143,13,133,1,137.53191489361703,6.5,1.0209862156219038,0.7172615605838394,10.940041919714261,1,0.7833333333333333,0.9794451528328219,13.131336500845872,13.038404810405298,5.0,2.0967266299478307,2.0,8.854377448471462,9.149968169373976,0.43746711766240853,34.72792206135786,0.9591836734693877,0.34117648378014565,0.7098039491102099,0.0,0.0,0.8308476942065408,0.05098039284348488,0.05098039284348488,0.011005693025165988,0.007551105841597978,0.0,0.0,0.0,0.0127334395097543,0.011270954249434167,0.0117647061124444,137.44198894614428,7.325966836464669,0.0,137.53191489361703,6.5,0,136.0,12.0,0.0,53.34424592298858,7.266545104120181,16,4.0,92.85714285714286,10.36844792731344,36,30
1,31,82,143,174,17,161,6,166.6951219512195,9.524390243902438,1.2847413494952202,0.6575036811942135,10.217907939900583,1,0.5734265734265734,0.7783667898545522,12.807155911936634,13.45362404707371,3.605551275463989,1.7334113272374294,1.4142135623730951,9.192388155425117,9.649568676930423,-1.0086523220123547,36.384776310850235,0.9010989010989011,0.427450995426625,0.7372549287974834,0.0,0.003921568859368563,0.1807082177008147,0.0470588244497776,0.0470588244497776,0.012953060467473486,0.008990913765822969,0.003921568859368563,0.0,0.0,0.014039689108490015,0.012588529279109435,0.01568627543747425,166.531914923397,9.446808506270747,0.0,166.6951219512195,9.524390243902438,0,164.0,16.0,0.0,157.89381527111462,6.6601948093783045,8,5.0,100.0,7.024620196561633,41,31
1,32,42,55,50,17,45,6,46.57142857142857,10.857142857142858,1.1909307493266503,0.9121505701917524,7.312732791431452,1,0.7636363636363637,0.8396793856950943,11.612283706859222,10.44030650891055,2.23606797749979,1.3938858039729776,1.0,4.0,4.759355602481039,-0.052971653543251535,25.071067811865476,0.9333333333333333,0.2705882457084954,0.3803921714425087,0.0,0.003921568859368563,0.34891841315223493,0.054901961237192154,0.054901961237192154,0.011764706335151974,0.009056956462916873,0.003921568859368563,0.0,0.0,0.014809242188378586,0.013408043274569664,0.01568627543747425,46.86597938477504,10.670103082245625,0.0,46.57142857142857,10.857142857142858,0,48.0,11.0,0.0,55.43244773795781,7.516648189186454,1,3.0,93.22033898305085,8.455753854188895,25,32
1,33,82,126,252,16,238,7,244.609756097561,10.74390243902439,1.3387824992198716,0.8461157588602538,10.217907939900583,1,0.6507936507936508,0.7469473201081691,14.67442631989337,13.152946437965905,4.0,1.7832422848899234,1.4142135623730951,7.509343773089565,7.821457150426942,-1.326832751511396,37.14213562373095,0.82,0.2705882447771728,0.5333333523012698,0.0,0.0,0.5056234038212293,0.03921568766236305,0.03921568766236305,0.008199643781126448,0.006504065271966704,0.0,0.0,0.0,0.010233654576354483,0.00921155471382915,0.0117647061124444,244.97058822586962,10.389705881062529,0.0,244.609756097561,10.74390243902439,0,243.0,8.0,0.0,161.02615440856337,7.527313768698656,47,6.0,85.0,7.611893110841505,19,33
