ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,11,56,90,189,11,180,1,183.71428571428572,5.089285714285714,1.3206341537987756,0.8581634065910757,8.444016491289505,1,0.6222222222222222,0.7572119781421083,12.216165210753974,11.40175425099138,3.0,1.5329244079751931,1.2071067811865475,6.260990336999411,6.271493767371259,0.6415773307274559,30.485281374238575,0.8235294117647058,0.3764706044457853,0.5529411979950964,0.0,0.0,0.5982407276539273,0.062745101749897,0.062745101749897,0.013445378730206617,0.00987394996419815,0.0,0.0,0.0,0.01570127409376809,0.014969460538438364,0.01568627543747425,183.20567375628502,5.404255307107935,0.0,183.71428571428572,5.089285714285714,0,180.0,4.0,0.0,175.6715337921933,5.230777491278434,5,3.0,88.57142857142857,9.911501160745713,24,11
1,12,63,90,96,10,86,1,91.01587301587301,4.507936507936508,1.0003769809157776,0.5434022054854621,8.95623198216277,1,0.7,0.9996231611452789,9.891392320187084,9.486832980505138,4.0,1.814760192680855,1.4142135623730951,7.765802747153208,8.303551632231638,0.8437161367875606,28.14213562373095,0.9264705882352942,0.14901961153373122,0.4196078577078879,0.0,0.0,0.5804605018700452,0.027450980618596077,0.03921568766236305,0.006209150480572134,0.00666044218583949,0.0,0.0,0.0,0.009397911180042025,0.009153925680108687,0.0117647061124444,91.17757009557374,5.065420542369316,0.0,91.01587301587301,4.507936507936508,0,91.0,8.0,0.0,130.80297492898944,6.809962634170217,27,4.0,88.57142857142857,7.372798274385677,17,12
1,13,39,56,198,9,191,1,193.97435897435898,4.282051282051282,1.0316257695798254,0.6385102530540556,7.046725639945928,1,0.6964285714285714,0.9693437576760936,8.22974920144618,8.06225774829855,3.0,1.4681533438201002,1.0,6.0,6.333724575876185,-0.458618823982423,22.485281374238568,0.8666666666666667,0.2980392253957689,0.37254903139546514,0.0,0.0,1.0402743716410088,0.03921568766236305,0.03921568766236305,0.014901961269788443,0.009552539266550388,0.0,0.0,0.0,0.013390879712250656,0.013015308967981875,0.0235294122248888,193.59999998650073,5.252631580894632,0.0,193.97435897435898,4.282051282051282,0,193.0,8.0,0.0,161.81787199225732,5.158505436327541,5,3.0,92.85714285714286,6.516829267872642,6,13
1,14,88,120,213,13,203,1,207.04545454545453,6.011363636363637,1.1812316809780574,0.6410357327345534,10.585134856802455,1,0.7333333333333333,0.8465739753712007,12.24661460235526,12.083045973594572,4.123105625617661,1.9748279617521773,2.0,8.629109946080098,9.399411852774255,-0.28006189553933314,36.14213562373095,0.9072164948453608,0.3058823640458286,0.690196102950722,0.0,0.0,0.2569413511538139,0.03529411926865578,0.0470588244497776,0.009558823876432143,0.007843137533530931,0.0,0.0,0.0,0.01060173014756394,0.011356556816245178,0.0117647061124444,206.9659090928028,6.255681828267512,0.0,207.04545454545453,6.011363636363637,0,206.0,7.0,0.0,131.2012665360363,7.571264910466661,6,5.0,87.8048780487805,7.6190334029592455,7,14
1,15,83,121,246,12,235,1,240.51807228915663,5.192771084337349,1.2908149949460987,0.6148452096902773,10.280023453913834,1,0.6859504132231405,0.7747043564842981,12.206364277914433,12.806248474865697,4.0,1.8071247107197652,1.4142135623730951,8.854377448471462,9.626522455089736,0.5114616248609541,36.69238815542512,0.8645833333333334,0.25490196980535984,0.4352941350080073,0.0,0.0,1.0062462768813278,0.0470588244497776,0.0470588244497776,0.0072829134230102816,0.005244507650698883,0.0,0.0,0.0,0.009971359508388306,0.007778546155009245,0.007843137718737125,240.47747747597404,6.198198173131064,0.0,240.51807228915663,5.192771084337349,0,238.0,10.0,0.0,119.7541311439587,8.477855915294091,22,3.0,77.55102040816327,9.177085954710225,36,15
1,16,73,110,78,12,68,1,72.28767123287672,4.726027397260274,1.2374591366861978,0.6905805636033167,9.640875829802336,1,0.6636363636363637,0.80810749248489,11.956773784925257,12.206555615733702,4.0,1.7823297162287584,2.0,8.94495361206257,8.64780212854314,-0.6427278191036153,33.692388155425114,0.9012345679012346,0.28627452393993735,0.5450980644673109,0.0,0.0019607844296842813,0.22267719344381162,0.03529411926865578,0.03529411926865578,0.009234662062578624,0.007467096773524807,0.0019607844296842813,0.0,0.0,0.011205269318623853,0.009975176925508299,0.014705883106216788,72.17985611997541,4.920863312609809,0.0,72.28767123287672,4.726027397260274,0,69.0,6.0,0.0,119.94911872153905,7.336093745246091,32,3.0,79.48717948717949,8.239520166176517,20,16
1,17,78,121,104,12,93,1,98.23076923076923,6.0256410256410255,1.363393337486604,0.5085207832253921,9.965574970333758,1,0.6446280991735537,0.7334640506924329,11.515750007421147,11.40175425099138,4.0,1.7669503002737474,1.4142135623730951,9.717974294586496,9.915633270769932,-0.056717495903608146,36.55634918610404,0.78,0.27843138109892607,0.5607843338511884,0.0,0.003921568859368563,0.0662595465724625,0.0470588244497776,0.0470588244497776,0.00870098065934144,0.007189542741681903,0.003921568859368563,0.0,0.0,0.01099326886376166,0.010364404778530368,0.0117647061124444,98.2727272765772,6.076923087845702,0.0,98.23076923076923,6.0256410256410255,0,101.0,4.0,0.0,148.17746466402482,7.372798274385677,12,4.0,90.9090909090909,8.28420436809581,10,17
1,18,84,143,160,14,149,1,153.89285714285714,5.761904761904762,1.3807965033227114,0.6807513830650092,10.341765891652821,1,0.5874125874125874,0.7242196787098076,12.759120747605216,12.36931687685298,4.123105625617661,1.846292687944592,1.4142135623730951,9.290914966645168,9.346241492615068,-0.3686628874500691,38.17766952966369,0.8155339805825242,0.2627451056614518,0.5764706092886627,0.0,0.0,0.383619343128356,0.0470588244497776,0.0470588244497776,0.007961972898831873,0.006862745348674555,0.0,0.0,0.0,0.01211538576776921,0.010686253451825702,0.0117647061124444,153.51020407863234,5.734693865895912,0.0,153.89285714285714,5.761904761904762,0,157.0,6.0,0.0,45.75094407275082,8.04105108248047,4,4.0,89.1304347826087,9.036115416849105,30,18
1,19,122,200,55,21,45,1,48.16393442622951,11.081967213114755,1.7337825126001722,0.8774991428906257,12.463355264843006,1,0.61,0.5767736107225405,19.59177007795535,19.1049731745428,4.123105625617661,1.845866094756996,2.0,9.0,9.395785916855896,0.17404617202665354,51.55634918610404,0.8531468531468531,0.3333333432674408,0.8000000268220901,0.0,0.0,0.7783503593882978,0.027450980618596077,0.05098039284348488,0.007092198792924272,0.006557377269033526,0.0,0.0,0.0,0.008848323857622948,0.00959852528542197,0.0117647061124444,48.642156855326476,11.696078432901928,0.0,48.16393442622951,11.081967213114755,0,48.0,15.0,0.0,53.52507033499352,7.983551046563184,25,3.0,55.4054054054054,9.661950086897338,1,19
1,20,98,144,70,13,58,1,64.18367346938776,6.214285714285714,1.2156684118803553,0.7103955061653415,11.170383851240114,1,0.6805555555555556,0.8225927318891451,13.859070000541374,14.866068747318506,4.0,1.9864629426430942,2.0,9.290914966645168,9.754050731219285,0.2690557869947134,38.69238815542512,0.8521739130434782,0.34509805496782064,0.7176470896229148,0.0,0.0,1.0183319904387886,0.0784313753247261,0.0784313753247261,0.009326974458589748,0.0073229294859481105,0.0,0.0,0.0,0.01684514635261987,0.012831917783724974,0.009803921915590763,65.0437158496503,6.759562842820707,0.0,64.18367346938776,6.214285714285714,0,68.0,6.0,0.0,162.94329406170002,8.239520166176517,16,5.0,82.22222222222223,9.089112336633795,25,20
1,21,78,108,130,10,118,1,123.82051282051282,4.294871794871795,1.2304192854930636,0.7319521707457672,9.965574970333758,1,0.7222222222222222,0.812731084265533,12.423339379512255,12.806248474865697,4.0,1.860350599733762,1.7071067811865475,8.0,8.464717017757717,1.2000424880262952,34.72792206135786,0.9069767441860465,0.24313726462423801,0.5176470787264407,0.0,0.0,0.9249736827800468,0.0313725508749485,0.0313725508749485,0.007843137568523806,0.006636501009313342,0.0,0.0,0.0,0.010010474781896428,0.009362779129246351,0.0117647061124444,124.70454543853715,4.022727266900493,0.0,123.82051282051282,4.294871794871795,0,128.0,2.0,0.0,65.79578627547275,7.30809694383947,33,4.0,76.92307692307692,9.300199687765609,26,21
1,22,90,156,238,14,226,1,232.43333333333334,7.7444444444444445,1.208536437700426,0.5240018331113696,10.704744696916627,1,0.5769230769230769,0.8274471243107705,12.261730836765489,12.36931687685298,4.47213595499958,1.9217280900889417,1.7071067811865475,10.15978537854285,10.443526264501449,-0.9182514111314518,36.970562748477136,0.8823529411764706,0.25882354006171227,0.4666666849516332,0.0,0.0,0.22271305243539868,0.03529411926865578,0.03921568766236305,0.007843137577627644,0.0051851853883514805,0.0,0.0,0.0,0.00993964325834248,0.008881730959682253,0.007843137718737125,232.61344537742175,7.613445378419589,0.0,232.43333333333334,7.7444444444444445,0,232.0,9.0,0.0,118.30376000457038,6.317851310982417,9,5.0,100.0,8.477855915294091,15,22
1,23,94,156,118,14,106,1,111.74468085106383,6.723404255319149,1.4619652711107767,0.8393417216496954,10.940041919714261,1,0.6025641025641025,0.6840107762889721,15.601873224993412,15.0,3.605551275463989,1.7492119720992678,1.7071067811865475,8.901904427650546,8.481243067334214,-0.8566393782549506,41.55634918610404,0.8468468468468469,0.48235296132043004,0.8745098384097219,0.0,0.003921568859368563,0.26946903184585563,0.0313725508749485,0.03921568766236305,0.013036566522173785,0.009303296153294914,0.003921568859368563,0.0,0.0,0.010516906902990005,0.0111797867003932,0.01764705963432789,112.01345291879063,6.704035860088697,0.0,111.74468085106383,6.723404255319149,0,108.0,8.0,0.0,134.4301124441667,6.7236276458471265,10,5.0,93.87755102040816,8.296979223318658,39,23
1,24,138,182,181,15,168,1,173.8985507246377,6.463768115942029,1.2406862887307968,0.3808126539977642,13.255453865237978,1,0.7582417582417582,0.8060055221719141,14.104640748731594,15.0,5.830951894845301,2.351002448474868,2.0,11.570851973152857,13.041887339463765,0.35179881667167,46.384776310850235,0.9078947368421053,0.364705893676728,0.9490196383558214,0.0,0.0,1.2969088229025314,0.03921568766236305,0.0470588244497776,0.00889526569943239,0.00687695390112914,0.0,0.0,0.0,0.012934781068290326,0.0108358491087415,0.0117647061124444,174.8595041353093,7.334710730263453,0.0,173.8985507246377,6.463768115942029,0,172.0,8.0,0.0,62.477680652875534,9.911501160745713,11,4.0,80.76923076923077,11.056681487244692,40,24
1,25,101,165,62,19,51,4,56.118811881188115,10.405940594059405,1.6377357257221865,0.7241766433667427,11.340070282773887,1,0.6121212121212121,0.6105991243239403,14.903649682305122,15.652475842498529,4.0,1.784361079792282,1.4142135623730951,9.674709297958259,10.27777325440666,-0.08868628178504569,45.59188309203678,0.7829457364341085,0.39607844967395067,0.7450980702415109,0.0,0.003921568859368563,0.1505172190320537,0.0313725508749485,0.0313725508749485,0.009901961241848767,0.0073772086162525825,0.003921568859368563,0.0,0.0,0.010150255755833544,0.009288114703564164,0.0117647061124444,56.2157894593363,10.521052637572046,0.0,56.118811881188115,10.405940594059405,0,51.0,9.0,0.0,73.9183985940826,7.983551046563184,19,5.0,100.0,8.085749125236045,1,25
1,26,71,126,137,16,128,2,131.85915492957747,8.971830985915492,1.4033457905209765,0.7676271302753152,9.507891862878783,1,0.5634920634920635,0.7125827481399015,12.438376882859924,13.601470508735444,4.0,1.7178117780800504,1.4142135623730951,7.566118809941716,7.971714782921009,0.21607987442354815,35.38477631085024,0.8068181818181818,0.24705883441492915,0.44705884298309684,0.0,0.0,0.35691979110361016,0.0470588244497776,0.0470588244497776,0.008235294480497639,0.006296603422297139,0.0,0.0,0.0,0.012123082296833202,0.010724094743622735,0.007843137718737125,131.51754386044405,8.868421050575769,0.0,131.85915492957747,8.971830985915492,0,129.0,8.0,0.0,90.9670339500438,7.21594492262565,34,4.0,100.0,7.4698361187504085,3,26
1,27,55,81,91,13,82,4,85.6,8.636363636363637,1.1262119445697958,0.5268302328762917,8.368283871884005,1,0.6790123456790124,0.887932333537798,9.352758850912512,8.94427190999916,3.1622776601683795,1.6161758457942899,1.4142135623730951,7.3999999999999995,7.9495694187039705,0.691827532419077,27.899494936611667,0.9016393442622951,0.3137254975736141,0.5411764890886843,0.0,0.0019607844296842813,0.7193914189346942,0.04313725605607033,0.04313725605607033,0.012549019902944564,0.00983957252888517,0.0019607844296842813,0.0,0.0,0.012099803101238,0.01189171478454824,0.019607843831181526,84.9710145083791,8.985507252898858,0.0,85.6,8.636363636363637,0,84.0,12.0,0.0,87.03162769461503,6.809962634170217,12,5.0,100.0,6.971073793184633,2,27
1,28,166,240,171,17,156,1,162.94578313253012,8.578313253012048,1.4000351400900102,0.5842061306184625,14.538148590038452,1,0.6916666666666667,0.7142677861183603,16.559465623408137,16.401219466856727,6.0,2.4263281758614927,2.0,13.243576091536141,13.43975041157178,0.022876301414466647,54.04163056034262,0.8783068783068783,0.505882368888706,1.5333333858288825,0.0,0.0,0.5043729680801147,0.04313725605607033,0.06666667014360428,0.01076345465720651,0.009236948107402906,0.0,0.0,0.0,0.012751498013117835,0.013489003356722769,0.01568627543747425,163.11253196603798,8.102301785236623,0.0,162.94578313253012,8.578313253012048,0,160.0,12.0,0.0,151.79172532928715,9.480908488287282,18,4.0,90.3225806451613,11.155017663071098,24,28
1,29,102,180,205,17,190,5,197.7549019607843,10.284313725490197,1.6044642200375248,0.7405054677109405,11.396070970426017,1,0.5666666666666667,0.6232610160522073,15.33278210771267,15.652475842498529,4.0,1.8034689816795118,1.7071067811865475,10.357136200237509,10.304401346455812,1.486303936737915,45.34924240491749,0.7611940298507462,0.4431372690014541,0.9254902270622551,0.0,0.0,0.505172596630089,0.0470588244497776,0.0470588244497776,0.010808226073206199,0.009073433598649561,0.0,0.0,0.0,0.012663884269773029,0.01209307745691382,0.01568627543747425,197.2500000018868,10.30084745729666,0.0,197.7549019607843,10.284313725490197,0,198.0,13.0,0.0,156.26931177060933,6.8831420720386,44,7.0,100.0,7.093635154991203,13,29
1,30,71,144,152,16,140,4,145.53521126760563,9.19718309859155,1.3869663247731954,0.5541602719623262,9.507891862878783,1,0.4930555555555556,0.7209980387689122,10.914452125745546,11.40175425099138,4.0,1.721415057169302,1.4142135623730951,8.928837434461133,9.085298994857196,1.044551522801709,35.17766952966369,0.7553191489361702,0.27843138109892607,0.6431372766382992,0.0,0.003921568859368563,0.25058656949830144,0.04313725605607033,0.04313725605607033,0.008981657454804066,0.009058271501947877,0.003921568859368563,0.0,0.0,0.012328612983851735,0.011729516908303558,0.019607843831181526,145.292682929178,9.134146332554112,0.0,145.53521126760563,9.19718309859155,0,147.0,13.0,0.0,125.81657820180016,6.701408611146078,4,5.0,100.0,8.898742762533928,34,30
1,31,78,140,226,18,216,4,220.7948717948718,9.782051282051283,1.436283152473142,0.7225176867995027,9.965574970333758,1,0.5571428571428572,0.6962415442095075,12.905448115782551,13.92838827718412,4.0,1.6567418892432528,1.4142135623730951,8.74642784226795,8.922213006506539,0.49215607648957993,37.520815280171306,0.8210526315789474,0.2588235381990671,0.4901960948482156,0.0,0.0,0.1900341137483282,0.0470588244497776,0.0470588244497776,0.006995230762136949,0.006284565318566866,0.0,0.0,0.0,0.011609473844128027,0.011274166817279885,0.0117647061124444,220.95999999327435,9.688000006246865,0.0,220.7948717948718,9.782051282051283,0,220.0,8.0,0.0,109.04094318206188,6.067140914987412,35,7.0,100.0,6.9215787262517505,8,31
1,32,79,117,83,15,70,6,77.0379746835443,10.316455696202532,1.134259576516242,0.6597713624033142,10.02925341359355,1,0.6752136752136753,0.8816324064650122,11.86697579380149,12.165525060596439,4.123105625617661,1.9086598201831366,2.0,8.0,8.917633570944936,-1.3079241174519507,33.55634918610404,0.9518072289156626,0.2431372618302703,0.5098039372824132,0.0,0.0,0.7935776106335513,0.05098039284348488,0.05098039284348488,0.00838404351138863,0.006453214395979914,0.0,0.0,0.0,0.011126438291503135,0.010348028373366522,0.0117647061124444,76.24615386043119,10.369230767811466,0.0,77.0379746835443,10.316455696202532,0,76.0,8.0,0.0,157.79711408692623,7.336093745246091,16,5.0,100.0,8.386650429231253,48,32
1,33,103,270,133,19,115,4,123.05825242718447,11.563106796116505,2.340644692843808,0.9127396950257203,11.451797811161432,1,0.3814814814814815,0.4272327205651329,20.07376844500681,19.209372712298546,3.1622776601683795,1.6011471520367921,1.4142135623730951,9.645980708057875,8.200969728989614,1.064410190000226,55.04163056034262,0.6688311688311688,0.31372550455853343,0.7254902254790068,0.0,0.0,0.4963246855617437,0.03529411926865578,0.0470588244497776,0.006535948011636113,0.0070435944221262795,0.0,0.0,0.0,0.010230376846222624,0.010615335041030138,0.0117647061124444,123.5189189029037,11.378378369375026,0.0,123.05825242718447,11.563106796116505,0,130.0,16.0,0.0,158.1230948634393,7.039195870505029,42,6.0,100.0,7.30809694383947,21,33
