ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,11,174,340,245,26,225,9,236.132183908046,15.293103448275861,1.5980944990614634,0.753754323680909,14.884343478431232,1,0.5117647058823529,0.6257452238195456,20.159026914837398,19.79898987322333,5.0990195135927845,2.210901188497471,2.0,13.315835513021181,13.247631798209023,1.0290939760840314,59.11269837220809,0.8285714285714286,15.686275064945221,52.08235502243042,0.2862745225429535,0.00784313678741455,0.015907485781379148,0.3803921639919281,0.3803921639919281,0.3137255012989044,0.2993238794392553,0.29411765933036804,0.29019609093666077,0.27450981736183167,0.018593362956266315,0.017335866301841172,0.3078431487083435,236.14788042912764,15.295685565588856,0.0,236.132183908046,15.293103448275861,0,243.0,15.0,0.0,94.90079116236303,9.033881010301116,14,6.0,100.0,9.583814424288308,7,11
1,12,302,420,175,22,155,1,164.41390728476821,10.344370860927153,1.529354163975622,0.5755077745059337,19.60913925979463,1,0.719047619047619,0.6538707799378902,22.26836844645587,22.67156809750927,7.615773105863909,3.0205723683574788,2.8284271247461903,19.0,18.210989502122096,0.36816696501716845,76.18376618407356,0.8628571428571429,17.925490766763687,79.93333607912064,0.23529411852359772,0.023529410362243652,0.5687576942893318,0.3450980484485626,0.3450980484485626,0.27159834495096496,0.2646799207917902,0.27450981736183167,0.20000000298023224,0.18039216101169586,0.039140219862172004,0.035315387193557174,0.29411765933036804,164.48005692061932,9.779473046725254,0.0,164.41390728476821,10.344370860927153,0,157.0,2.0,0.0,64.71099590017198,9.964340888470131,8,4.0,87.20930232558139,16.898912312295337,20,12
1,13,320,660,126,30,96,8,110.659375,18.384375,1.8090065242575817,0.9188178446568872,20.185060176161283,1,0.48484848484848486,0.5527896039017334,33.21093867393774,32.202484376209235,6.4031242374328485,2.707061977461658,2.23606797749979,14.142135623730951,13.107754952544175,0.9265596177895097,85.29036790187178,0.8443271767810027,30.713725835084915,127.6313745379448,0.3764705955982208,0.019607841968536377,0.2328084764300631,0.5058823823928833,0.5058823823928833,0.4325876878180974,0.3988480454310775,0.4000000059604645,0.3843137323856354,0.32549020648002625,0.031624174222936924,0.036072826375363375,0.41960784792900085,110.53567259408494,18.1871505048973,0.0,110.659375,18.384375,0,112.0,9.0,0.0,96.24142966276706,11.258182544050927,17,6.0,100.0,13.899098575683059,5,13
1,14,68,132,235,25,223,14,227.86764705882354,18.941176470588236,1.2589316753297792,0.6976027840261264,9.304852983362556,1,0.5151515151515151,0.7943242827201471,11.452419958166065,11.045361017187261,3.605551275463989,1.6925533301202287,1.4142135623730951,7.545937746270389,8.205483920839528,1.271306936277237,32.798989873223334,0.8607594936708861,8.36862775683403,20.466667473316193,0.29019609093666077,0.011764705181121826,0.05792368820209914,0.3333333432674408,0.3333333432674408,0.30994917617903817,0.3009804040193558,0.2980392277240753,0.2823529541492462,0.27450981736183167,0.01347870102158301,0.01523834118261708,0.3137255012989044,227.8252538842513,18.901705311438512,0.0,227.86764705882354,18.941176470588236,0,225.0,14.0,0.0,66.9348540678278,9.033881010301116,11,3.0,100.0,11.741247704623841,19,14
1,15,113,220,63,27,52,7,57.557522123893804,16.938053097345133,1.6418105970871488,0.8768039351822448,11.994835078277376,1,0.5136363636363637,0.6090836554314913,18.48887877536422,19.6468827043885,4.242640687119285,1.8452033295608055,1.4142135623730951,9.2,8.890341537679625,0.3528666289477436,48.2842712474619,0.7687074829931972,12.929412215948105,34.51764835417271,0.2705882489681244,0.0313725471496582,0.5490829133110406,0.45098039507865906,0.45098039507865906,0.3153515174621489,0.30546591463869655,0.2980392277240753,0.2549019753932953,0.24313725531101227,0.05386724030560324,0.04311788588553424,0.332352951169014,57.46034992928842,16.39763695187415,0.0,57.557522123893804,16.938053097345133,0,56.0,7.0,0.0,104.59685832172202,10.873132589739686,23,2.0,100.0,15.0712085649791,22,15
1,16,203,378,97,28,79,7,89.4088669950739,18.27093596059113,1.5512171588341397,0.7522374848591812,16.07692842495848,1,0.5370370370370371,0.6446550660589506,21.11599126226678,20.8806130178211,6.082762530298219,2.444571479022122,2.23606797749979,15.239678067814276,13.913159296472683,-0.4584865373300142,62.90559159102155,0.8458333333333333,22.035294473171234,77.82353085279465,0.35686275362968445,0.027450978755950928,0.41361432034646245,0.5058823823928833,0.5058823823928833,0.40064171769402246,0.3833671470581017,0.3843137323856354,0.32156863808631897,0.3176470696926117,0.04441008827573306,0.03672901337408451,0.40784314274787903,89.6869740289109,17.96477704152123,0.0,89.4088669950739,18.27093596059113,0,94.0,7.0,0.0,46.449161610621,10.568527509899159,17,7.0,100.0,15.327376612930186,25,16
1,17,108,182,108,27,95,13,99.66666666666667,20.814814814814813,1.4948395807624293,0.7271845867678236,11.726460285670077,1,0.5934065934065934,0.6689681039151767,14.925659206670261,15.620499351813308,5.0,1.9628481793583457,2.0,10.49902415449747,10.245598894044333,0.7676018045599626,45.04163056034261,0.864,15.63137274980545,42.87058889865875,0.3843137323856354,0.0156862735748291,0.061017760400302073,0.4470588266849518,0.4470588266849518,0.4113519144685645,0.3969498972098033,0.4000000059604645,0.3843137323856354,0.34117648005485535,0.015860473319606466,0.021705731376297513,0.4117647111415863,99.63016831594916,20.765916578863294,0.0,99.66666666666667,20.814814814814813,0,97.0,13.0,0.0,89.95875471350769,10.568527509899159,16,4.0,100.0,11.108723092146878,25,17
1,18,1254,1806,230,43,187,1,208.30701754385964,18.976076555023923,1.5818278547492646,0.6304387913240513,39.958007821935944,1,0.6943521594684385,0.6321800422198974,46.534258387845405,51.40038910358559,16.0312195418814,5.842060003594402,5.0,37.224712830094724,36.1217045563217,0.5670593662567647,157.88225099390857,0.8989247311827957,41.78431534767151,261.72157825529575,0.10588235408067703,0.0627450942993164,0.6871403201404381,0.3529411852359772,0.3529411852359772,0.3027848938237066,0.20870939254808274,0.24705882370471954,0.2549019753932953,0.054901961237192154,0.02269748680740001,0.09223191080267487,0.2862745225429535,208.31874914142804,18.289036389399527,0.0,208.30701754385964,18.976076555023923,0,221.0,41.0,0.0,32.17168674405668,19.560660649312695,14,13.0,84.94623655913979,23.562897927858653,24,18
1,19,89,210,244,35,230,20,236.43820224719101,26.96629213483146,1.6884822915886148,0.940676969778502,10.645107772184812,1,0.4238095238095238,0.5922478458800692,19.267785897120408,17.029386365926403,3.1622776601683795,1.608094482907558,1.4142135623730951,6.963471324411844,6.537626437342649,0.7264353569843247,43.45584412271571,0.839622641509434,11.011765122413635,26.34117755293846,0.2862745225429535,0.011764705181121826,0.0375155032668442,0.3294117748737335,0.3294117748737335,0.30588236451148987,0.2959682871116681,0.29411765933036804,0.2823529541492462,0.27450981736183167,0.011544784758057357,0.013547644885806575,0.3088235408067703,236.44216167892245,26.928986158289774,0.0,236.43820224719101,26.96629213483146,0,236.0,22.0,0.0,117.47214835362881,9.331828693633042,24,5.0,100.0,11.677199207679154,11,19
1,20,612,1092,194,35,155,7,175.75816993464053,22.86437908496732,1.9162598726388924,0.8075281508221538,27.914558950087667,1,0.5604395604395604,0.5218498880440962,39.69543362874462,39.408120990476064,8.94427190999916,3.5505827445726936,3.1622776601683795,25.102865297687558,23.41351914628852,-1.1929449598573947,121.39696961966999,0.808454425363276,30.33333432674408,131.5607883632183,0.12941177189350128,0.050980404019355774,0.8427551966071533,0.4470588266849518,0.4470588266849518,0.2916666762186931,0.2149686084366312,0.239215686917305,0.2078431397676468,0.07058823853731155,0.04874489427597407,0.08481184202379267,0.27450981736183167,176.26761656634818,22.193036809484767,0.0,175.75816993464053,22.86437908496732,0,156.0,31.0,0.0,166.04697549599106,15.04631754114368,29,9.0,100.0,15.524082980619406,8,20
1,21,42,72,129,33,120,25,124.57142857142857,28.761904761904763,1.085447333003622,0.7107086504312378,7.312732791431452,1,0.5833333333333334,0.9212791533909118,8.972394223805379,8.54400374531753,3.0,1.5316440052583187,1.4142135623730951,5.813776741499453,6.311957944603079,1.2755577100511368,23.935028842544405,0.9130434782608695,8.635294198989868,17.654902160167694,0.4117647111415863,0.011764705181121826,0.03262678018379916,0.4588235318660736,0.4588235318660736,0.4317647099494934,0.42035481333732605,0.41960784792900085,0.4156862795352936,0.3803921639919281,0.014079468236105104,0.017729613809963393,0.4313725531101227,124.5968458444885,28.741448246674672,0.0,124.57142857142857,28.761904761904763,0,127.0,27.0,0.0,65.4212714526829,7.643003655964168,27,4.0,100.0,15.094338580774625,34,21
1,22,660,1056,88,39,56,6,71.77575757575758,21.936363636363637,1.9749182223565813,0.667121457950046,28.988585676524604,1,0.625,0.506350080058882,35.67515459286979,39.20459156782532,9.899494936611665,3.774569461463093,3.1622776601683795,27.357906648348944,26.576169487492347,0.3723359138522182,127.98275605729691,0.8158220024721878,39.75294208526611,208.66667269170284,0.2705882489681244,0.039215683937072754,0.5411594366710706,0.4627451002597809,0.4627451002597809,0.3581346133807758,0.3161616252904588,0.32156863808631897,0.23529411852359772,0.2235294133424759,0.05163833247861517,0.05172438101069109,0.3529411852359772,72.2146588864946,21.619789513397983,0.0,71.77575757575758,21.936363636363637,0,85.0,12.0,0.0,68.73095926944455,15.0712085649791,15,7.0,100.0,16.85818256010976,1,22
1,23,522,880,65,45,45,1,51.48275862068966,25.955938697318008,2.136761641381494,0.9251086577953802,25.780439141949365,1,0.5931818181818181,0.4679979182673195,45.67295828611867,43.18564576337837,9.0,3.2308134452123576,3.0,19.0,17.342135407115823,0.16313654086094728,118.39087296526012,0.8285714285714286,37.67058917880058,162.53333781659603,0.25882354378700256,0.04313725233078003,1.0185689162306488,0.49803921580314636,0.49803921580314636,0.34880175165556093,0.3113665475413717,0.2980392277240753,0.23529411852359772,0.21568627655506134,0.07127446518298268,0.06700368547207354,0.3607843220233917,51.296506303037035,24.95454331522345,0.0,51.48275862068966,25.955938697318008,0,47.0,3.0,0.0,44.83046426804223,10.873132589739686,15,5.0,60.888888888888886,20.68726154572021,22,23
1,24,113,208,237,39,221,26,228.27433628318585,31.486725663716815,1.4396013651352377,0.7417251893212968,11.994835078277376,1,0.5432692307692307,0.6946367405716227,15.12588825827087,15.132745950421556,4.47213595499958,2.0020720439907325,2.0,9.803060746521975,10.144992494437272,-1.2299277784283833,45.21320343559643,0.8432835820895522,11.733333796262741,33.109805315732956,0.2823529541492462,0.011764705181121826,0.07962772849329725,0.32156863808631897,0.32156863808631897,0.30085471272468567,0.29300712668790224,0.29411765933036804,0.27843138575553894,0.25882354378700256,0.011160934015912095,0.01301650659911842,0.3019607961177826,228.19815232327647,31.50988984722346,0.0,228.27433628318585,31.486725663716815,0,224.0,38.0,0.0,62.88286656905008,9.331828693633042,19,3.0,100.0,12.552139287086547,14,24
1,25,200,308,108,40,86,26,96.985,31.595,1.3870011661285657,0.8306047041401471,15.957691216057308,1,0.6493506493506493,0.7209799273573984,21.744643823990305,21.095023109728988,5.656854249492381,2.5279661295413036,2.23606797749979,11.992507023933783,12.108776361292675,-1.4887094291650462,59.04163056034261,0.8695652173913043,19.486274898052216,71.08235466480255,0.3333333432674408,0.023529410362243652,0.19966126184325148,0.41960784792900085,0.4313725531101227,0.3747360557317734,0.35541177332401275,0.35686275362968445,0.30588236451148987,0.2862745225429535,0.03162991399675925,0.03276871091243233,0.3764705955982208,96.82053405329222,31.481794117403936,0.0,96.985,31.595,0,91.0,36.0,0.0,121.66061035120141,11.108723092146878,17,7.0,100.0,12.380004473786553,26,25
1,26,42,72,90,40,82,31,85.19047619047619,35.357142857142854,1.1392280170325448,0.6150924311270085,7.312732791431452,1,0.5833333333333334,0.8777874008091855,8.535313758632904,8.48528137423857,2.8284271247461903,1.481318993767192,1.2071067811865475,6.10170215847752,6.729710886126747,0.6656225093950822,24.520815280171306,0.84,7.956862896680832,15.560784637928009,0.3607843220233917,0.011764705181121826,0.012296658475267862,0.40392157435417175,0.40392157435417175,0.3788982331752777,0.37049487233161926,0.37254902720451355,0.3607843220233917,0.3450980484485626,0.011511510057033183,0.014300047490565094,0.37843137979507446,85.18145161362915,35.348790323252516,0.0,85.19047619047619,35.357142857142854,0,89.0,37.0,0.0,170.31064725680125,12.380004473786553,25,4.0,100.0,13.197664944189752,33,26
1,27,54,90,133,41,123,32,127.42592592592592,35.851851851851855,1.1190248601837092,0.6214916489797041,8.291859587312052,1,0.6,0.8936351957684221,9.581605368601544,9.055385138137417,3.1622776601683795,1.63615763441852,1.4142135623730951,6.685032174373867,7.506428823147806,1.3329174549927514,27.556349186104043,0.8709677419354839,9.901960879564285,22.72549045085907,0.40784314274787903,0.00784313678741455,0.07281921034967569,0.4745098054409027,0.4745098054409027,0.4305200382419255,0.42084241575664944,0.4117647111415863,0.40784314274787903,0.3960784375667572,0.021663944385479916,0.021034841777294158,0.4333333373069763,127.48576358506367,35.81035375617427,0.0,127.42592592592592,35.851851851851855,0,131.0,35.0,0.0,164.83962066748154,7.643003655964168,21,5.0,100.0,13.071544861324352,37,27
1,28,203,336,155,42,131,28,142.44827586206895,34.1576354679803,1.515821775083294,0.8578161131965043,16.07692842495848,1,0.6041666666666666,0.6597081638737181,22.862112178482395,23.08679276123039,5.385164807134504,2.4483125335292306,2.23606797749979,11.950369063535945,11.750136318910425,-1.476515526022756,62.18376618407356,0.8826086956521739,18.09411808848381,65.12941393256187,0.27352942526340485,0.039215683937072754,0.2868885124207938,0.4745098054409027,0.4745098054409027,0.35478662918595705,0.3208345513919304,0.30980393290519714,0.2666666805744171,0.250980406999588,0.056061530106942314,0.052799415479265546,0.35686275362968445,142.24717005721638,33.953034701086295,0.0,142.44827586206895,34.1576354679803,0,132.0,35.0,0.0,53.06791231299703,14.067348632875158,37,5.0,100.0,15.117584686692359,27,28
1,29,274,464,187,47,158,31,173.84306569343065,37.78832116788321,1.7488010379349805,0.8870541247266762,18.677998695187732,1,0.5905172413793104,0.5718203376530587,28.925421808974324,28.160255680657446,6.0,2.6377737798434673,2.23606797749979,14.117731575135796,13.353867627820966,-1.557836024326066,77.59797974644667,0.845679012345679,18.909804448485374,73.50196292996407,0.239215686917305,0.027450978755950928,0.9112105803603777,0.3686274588108063,0.3686274588108063,0.28651218861341476,0.2682553391604528,0.26274511218070984,0.2235294133424759,0.20392157137393951,0.043239113410784596,0.038611371629013104,0.29019609093666077,172.93197453427368,37.803073166619306,0.0,173.84306569343065,37.78832116788321,0,161.0,33.0,0.0,49.72566641257143,12.514112428541333,42,4.0,100.0,14.861853062775916,38,29
1,30,209,468,201,48,175,30,190.25837320574163,38.61722488038278,2.0913614646702876,0.8795856509541734,16.312788383647018,1,0.4465811965811966,0.478157418931717,26.20404534714693,27.784887978899608,6.082762530298219,2.3439953566083793,2.0,13.435028842544403,12.466327268482184,-0.9403799243007603,74.11269837220809,0.7282229965156795,16.572549417614937,49.07451078295708,0.21568627655506134,0.0156862735748291,0.11249309398482261,0.33725491166114807,0.33725491166114807,0.2510992336002263,0.23480627168878984,0.23137255012989044,0.2078431397676468,0.18039216101169586,0.026884661927051336,0.026890076040705584,0.250980406999588,190.1730861570774,38.54387083806457,0.0,190.25837320574163,38.61722488038278,0,175.0,46.0,0.0,58.956779365422676,10.828970614805487,39,7.0,100.0,11.554374723428584,31,30
1,31,136,288,209,52,191,36,200.85294117647058,43.22794117647059,1.837692120690989,0.5826002511936833,13.159049284959082,1,0.4722222222222222,0.5441607920830562,16.345148764195216,18.384776310850235,5.0,2.017833147958285,2.0,13.692307692307693,13.284664303171306,-1.0728523305892859,56.04163056034261,0.7351351351351352,12.384314075112343,32.007843881845474,0.21568627655506134,0.0156862735748291,0.11131150862720827,0.29411765933036804,0.29411765933036804,0.24768628150224686,0.2353517932488638,0.22745098173618317,0.20392157137393951,0.1921568661928177,0.023884386303717538,0.02505613149932182,0.2549019753932953,200.92599854987083,43.14395979672054,0.0,200.85294117647058,43.22794117647059,0,201.0,36.0,0.0,94.31917297137068,9.193260563720234,35,6.0,100.0,10.618845281536831,43,31
1,32,429,756,251,60,224,32,237.6013986013986,43.76223776223776,1.529718475825021,0.5249068018122667,23.371344948277684,1,0.5674603174603174,0.6537150565960651,26.379080787113587,27.459060435491963,9.486832980505138,3.4981658641557813,3.0,21.861865804880154,22.452810713837298,0.785309742219729,90.81118318204308,0.8827160493827161,23.921569347381592,126.76078858971596,0.2705882489681244,0.023529410362243652,0.6003668904952068,0.43921568989753723,0.43921568989753723,0.3276927307860492,0.2954796936823216,0.29411765933036804,0.22745098173618317,0.2078431397676468,0.05242477813256252,0.046119038438169814,0.3137255012989044,237.19737656574895,44.20631725727484,0.0,237.6013986013986,43.76223776223776,0,232.0,50.0,0.0,33.266278821613476,15.41694810164316,24,9.0,72.5,16.83617579134973,19,32
