ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,23,366,580,177,29,148,9,161.86612021857923,18.284153005464482,1.4269535336048111,0.826587946799762,21.587164551489145,1,0.6310344827586207,0.7007936673829673,29.1173187396156,28.071337695236398,7.810249675906654,3.275475355398684,3.0,16.099689437998485,16.38744754330834,-1.1661917942422113,81.01219330881975,0.8970588235294118,25.87058874964714,129.25098359584808,0.3333333432674408,0.011764705181121826,0.3606169378136332,0.46666666865348816,0.46666666865348816,0.3749360688354658,0.3531447639230822,0.34117648005485535,0.3294117748737335,0.30588236451148987,0.04078812224763242,0.034517699169481386,0.36274510622024536,161.5064170939803,18.30980915466606,0.0,161.86612021857923,18.284153005464482,0,148.0,19.0,0.0,38.31299813436632,11.17155763977417,13,6.0,100.0,15.944944674786516,5,23
1,24,41,55,81,24,70,19,75.41463414634147,20.902439024390244,1.186810898275655,0.8945889551153733,7.225151993843567,1,0.7454545454545455,0.842594217371043,10.934388805242207,10.198039027185569,2.8284271247461903,1.4109838916153736,1.0,4.0,4.886468148063612,1.3843669082266774,24.727922061357855,0.9534883720930233,0.9254902191460133,1.7372549511492252,0.03921568766236305,0.0019607841968536377,0.024120047210199263,0.0470588244497776,0.0470588244497776,0.04407096281647682,0.042372071979249394,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.002062625650575619,0.0033789613926021537,0.04313725605607033,75.4379232485168,20.896162528768524,0.0,75.41463414634147,20.902439024390244,0,72.0,19.0,0.0,167.15839551260012,5.202560710520312,31,6.0,100.0,5.837010287404428,17,24
1,25,818,1404,155,47,119,8,138.16259168704156,24.83129584352078,1.7329713434650824,0.7835585449623396,32.27243324562564,1,0.5826210826210826,0.577043586883841,43.59061166277356,48.104053883222775,11.313708498984761,4.335686765246919,4.0,30.465959241243052,27.083629885331085,0.7307035019369353,133.46803743153546,0.864693446088795,46.52156925201416,295.1490263938904,0.32156863808631897,0.039215683937072754,0.7380033516776713,0.48627451062202454,0.48627451062202454,0.4080839408071418,0.3608178806771276,0.35686275362968445,0.3333333432674408,0.25882354378700256,0.038364636838103705,0.05004900719338699,0.3960784375667572,138.86311993469818,24.599112464868,0.0,138.16259168704156,24.83129584352078,0,147.0,8.0,0.0,40.59354671876664,20.960875777036623,3,11.0,100.0,21.270406567315266,11,25
1,26,354,861,121,30,80,9,103.96610169491525,21.48870056497175,3.1420163032394868,0.9567609868223714,21.23032733700184,1,0.41114982578397213,0.3182669672875275,47.25146948363358,41.78516483155236,6.4031242374328485,2.3147877112993025,2.0,16.641005886756872,13.744283245196858,-1.3614530128790918,118.22539674441617,0.6389891696750902,10.56470612064004,35.317647993564606,0.04313725605607033,0.011764705181121826,7.419491438694611,0.4117647111415863,0.4117647111415863,0.1056470612064004,0.09976736721345934,0.054901961237192154,0.03921568766236305,0.03529411926865578,0.11835710150749537,0.09805721910916879,0.09019608050584793,110.87574950617545,18.785809458543348,0.0,103.96610169491525,21.48870056497175,0,120.0,21.0,0.0,44.42184725265082,8.927260296271811,21,10.0,100.0,10.16176440059175,15,26
1,27,499,817,220,27,177,8,198.07615230460922,17.697394789579157,2.39717318213261,0.9350272713500801,25.206081266687335,1,0.6107711138310894,0.41715801238455563,47.34107437304458,42.579337712087536,6.4031242374328485,2.8215722902579685,2.8284271247461903,18.0,16.785999578099705,-1.5147708726588973,122.60407640085654,0.7392592592592593,26.823530077934265,124.26667000353336,0.20000000298023224,0.04313725233078003,2.6714063240843955,0.3921568691730499,0.3921568691730499,0.25546219121842156,0.24903140281269212,0.2235294133424759,0.16470588743686676,0.16470588743686676,0.064622768515955,0.05834421885573721,0.3019607961177826,195.41441547778686,17.924482466690268,0.0,198.07615230460922,17.697394789579157,0,177.0,19.0,0.0,155.7946524557769,11.209838819421536,33,6.0,100.0,12.64356497394276,12,27
1,28,54,72,54,31,45,23,48.592592592592595,26.314814814814813,1.2663037874152625,0.5873313261025422,8.291859587312052,1,0.75,0.7896999203020367,9.599076369692348,9.219544457292887,3.0,1.5776571353099618,1.4142135623730951,7.0,7.768979790021191,-1.2019700814976995,29.31370849898476,0.8307692307692308,1.156862773001194,2.349019668996334,0.04313725605607033,0.003921568393707275,0.0371289058021247,0.05098039284348488,0.05098039284348488,0.04449472203850746,0.043500364240672856,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0030652187362883946,0.003312852301582043,0.0470588244497776,48.582637730401764,26.350584304115397,0.0,48.592592592592595,26.314814814814813,0,46.0,30.0,0.0,78.50192777132239,6.657204314609902,30,3.0,96.72131147540983,8.386138650389988,18,28
1,29,232,400,244,38,228,13,235.0043103448276,25.995689655172413,1.5833160897590384,0.7714750074803551,17.186959427966244,1,0.58,0.6315858257665959,22.44067144224016,25.632011235952593,7.0710678118654755,2.620619843733655,2.23606797749979,14.884168150705015,14.27809323940612,-0.22214935285915968,67.94112549695429,0.8529411764705882,12.658823698759079,48.58431436121464,0.20000000298023224,0.00784313678741455,0.22141158733448116,0.2705882489681244,0.2705882489681244,0.21825558101308756,0.20941514810868378,0.20392157137393951,0.1921568661928177,0.1882352977991104,0.01880086274886806,0.014905607721538918,0.21568627655506134,235.15352328145457,25.832109122867596,0.0,235.0043103448276,25.995689655172413,0,239.0,13.0,0.0,75.47479481796046,13.036161486747071,22,4.0,70.58823529411765,19.605183381024055,36,29
1,30,69,104,60,33,52,20,55.2463768115942,26.10144927536232,1.4300529451729025,0.8056102699509555,9.373021315815206,1,0.6634615384615384,0.6992748089331012,12.749915102283962,12.041594578792296,3.0,1.6351173421352625,1.4142135623730951,7.0,7.553634373780036,0.07784554258798441,35.21320343559643,0.8313253012048193,1.286274541169405,2.964705962687731,0.03921568766236305,0.003921568393707275,0.011185541694807509,0.05098039284348488,0.05098039284348488,0.044354294523082934,0.04296675308243088,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.003273486873690971,0.003432717924531082,0.0470588244497776,55.240740741229395,26.111111110273413,0.0,55.2463768115942,26.10144927536232,0,58.0,23.0,0.0,141.97255157358683,6.657204314609902,28,5.0,100.0,8.43706607383638,37,30
1,31,43,63,81,30,72,23,75.76744186046511,26.093023255813954,1.1440955945170057,0.7849808251403553,7.399277020331919,1,0.6825396825396826,0.8740528368367352,9.719161794007613,9.433981132056603,3.0,1.5132806467875692,1.0,5.096368606466076,6.021215693220298,1.2648365699043773,24.86396103067893,0.86,1.0039215944707394,1.823529463261366,0.03921568766236305,0.0019607841968536377,0.0530542336261266,0.0470588244497776,0.0470588244497776,0.04364876497698867,0.042407661936310834,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0026633415892172193,0.002837455222776723,0.04313725605607033,75.80430107203092,26.13118279234681,0.0,75.76744186046511,26.093023255813954,0,79.0,27.0,0.0,99.24320491769173,5.202560710520312,24,5.0,100.0,7.039430976033643,32,31
1,32,91,160,75,37,65,21,68.91208791208791,27.692307692307693,1.5127456440309248,0.8453206291028825,10.764051215546116,1,0.56875,0.6610496641956003,15.430294005813556,15.132745950421556,4.0,1.744972913907577,1.4142135623730951,8.378994400870031,8.243778570766965,0.10572037190501403,41.59188309203678,0.8053097345132744,1.5921569056808949,3.8901961855590343,0.03921568766236305,0.003921568393707275,0.04499781469359505,0.05098039284348488,0.05098039284348488,0.043031267721105264,0.04274940863251686,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.003348292116044947,0.003392690067250201,0.0470588244497776,68.88810484079963,27.65423387428559,0.0,68.91208791208791,27.692307692307693,0,65.0,25.0,0.0,166.81610516991086,7.039430976033643,31,6.0,100.0,7.649254267853075,37,32
